id,text,keyword,user_name,date,location
1241152529397882881,ksksksksk eu q lute,,mclaranatal,2020-03-20 23:59:57+00:00,
1241152529397841920,my bank app would reply with “lol” if I try it😂,,Tolu_ex,2020-03-20 23:59:57+00:00,
1241152529393766400,"Ese alcalde debe ir preso, de inmediato",,luisdd0916,2020-03-20 23:59:57+00:00,
1241152529393684480,JT - não troco ideia mas sempre vejo aqui no tt e te acho gataaa,,letvulgolorao,2020-03-20 23:59:57+00:00,
1241152529385357317,Mac Ayers - Get to You Again,,keyairruh,2020-03-20 23:59:57+00:00,
1241152529385349121,Вам виднее - кузнечное дело богато сленговыми терминами.,,a0000315,2020-03-20 23:59:57+00:00,
1241152529385295883,¡No es nada!,,eternumdream,2020-03-20 23:59:57+00:00,
1241152529385185280,突然の爆弾発言 #WSMあるある,#WSM,WSM_official,2020-03-20 23:59:57+00:00,
1241152529381183488,Let’s get on-board Canadian trad musicians! 🎶 💃 🕺 #COVIDCeilidh @BarraMacNeils @NxtGenLeahy @NatMacMaster @CoigMusic @RoguesArmy @glengarrypb @themudmen @AlmonteCeltfest @TheGHG @FergusScotFest,#COVIDCeilidh,Ott_Scot,2020-03-20 23:59:57+00:00,
1241152529376989190,"Cara essa prova foi histórica, eu dormi dois dias e a Ana e o kaysar ainda tavam na porra da prova",,DiulheM,2020-03-20 23:59:57+00:00,
1241152529372758018,الحمدالله اني سعوديه افتخر بجد اني من الخليج,,nontslman33,2020-03-20 23:59:57+00:00,
1241152529372758017,Barbra Streisand??!!!!!,,mikegntn,2020-03-20 23:59:57+00:00,
1241152529372610566,うわーーーこういうのが欲しかった,,nob_wo_,2020-03-20 23:59:57+00:00,
1241152529372610565,市駅発のリムジンバスは全便運休とのこと 松山駅から乗るか52番を使って欲しいそうです,,JF4CAD4,2020-03-20 23:59:57+00:00,
1241152529368563714,A senhora poderia por favor estar continuando na linha?,,CallCenterBot,2020-03-20 23:59:57+00:00,
1241152529368518657,juju,,eugebeniiitez,2020-03-20 23:59:57+00:00,
1241152529360138240,mood,,PussyMillerx,2020-03-20 23:59:57+00:00,
1241152529359966208,あのポップな書体で「追悼」はヤバスギやろ,,_ta_msnb,2020-03-20 23:59:57+00:00,
1241152529356017664,Crujipollo,,chicomuuu,2020-03-20 23:59:57+00:00,
1241152529355935745,Amazed at the dedication and positivity Annabella’s teacher has brought this week! Thank you @LDS_knielsen for having a virtual lunch with my girl and all her classmates today!,,MrsGoetke,2020-03-20 23:59:57+00:00,
1241152529351749634,14,,pepito88_,2020-03-20 23:59:57+00:00,
1241152529351598081,حضرني السليت,,moOo91mousa,2020-03-20 23:59:57+00:00,
1241152529347510274,Turkucie bardziej.,,zyzio79,2020-03-20 23:59:57+00:00,
1241152529343414273,"チャリで来た (@赤羽橋交差点 in 港区, 東京都) https://www.swarmapp.com/c/ektCQXPTfuN",,SOCIO34050,2020-03-20 23:59:57+00:00,
1241152529343356938,Je vais me lâcher la miss,,sch_dgr,2020-03-20 23:59:57+00:00,
1241152529339232268,﴿ واذكر ربك إذا نَسيت ﴾ سبحان الله، والحمد لله ولا إله إلا الله، والله أكبر ولا حول ولا قوة إلا بالله,,ALNashmi_N,2020-03-20 23:59:57+00:00,
1241152529339162625,"Go back to Russia where it’s safer, yes?",,Relic_USA,2020-03-20 23:59:57+00:00,
1241152529335046144,Oficialmente a partir del domingo empieza mi cuarentena 😴,,monvalenciag_,2020-03-20 23:59:57+00:00,
1241152529334861824,Amen,,religiongal,2020-03-20 23:59:57+00:00,
1241152529334845440,ふとアイデアが降りてきたので新しい動画作りました。 けやかけ 情緒不安定なサワビ https://youtu.be/iTtouLjwwUU @YouTubeさんから #欅って書けない,,miyazawadesune,2020-03-20 23:59:57+00:00,
1241152529322463233,Born Tired- Jhené Aiko Hits me on a Spiritual LEVEL,,graine_nicole,2020-03-20 23:59:57+00:00,
1241152529322446850,GENIALKKKKKKKKKKK,,robinpoem,2020-03-20 23:59:57+00:00,
1241152529322389504,Con lo buena que fue la 3er temporada no me dan ganas de ver la 4ta por que se que no va a ser tan buena,,LucassDiazz1,2020-03-20 23:59:57+00:00,
1241152529318072324,珍しくホッケーが正論のツッコミを (｢・ω・)｢えっ、作り方も独特なの,,asleepbear,2020-03-20 23:59:57+00:00,
1241152529314066433,صعب جدًا 😂😂,,bellebluebells,2020-03-20 23:59:57+00:00,
1241152529314037763,"Lovely words. Thanks, I'll try 🤗 (virtual hug). Love to you too! x",,JaneStaiano,2020-03-20 23:59:57+00:00,
1241152529309863937,what 😭,,digbicchris,2020-03-20 23:59:57+00:00,
1241152529309696001,"The Dr. was PAINFULLY stifling a horse laugh at the reference to the “Deep State (Department). Pretty funny. Or, gas?",,JOHNROJO,2020-03-20 23:59:57+00:00,
1241152529305686017,Oui,,ViewNexJr,2020-03-20 23:59:57+00:00,
1241152529305665536,LAS DOS GANAMOS DEAAA,,indielwt94,2020-03-20 23:59:57+00:00,
1241152529305649152,What did the ducks do to deserve such hate 😂😂🤣🤣🤣,,nhlanhla1803,2020-03-20 23:59:57+00:00,
1241152529305567232,Eu já estou ficando maluca dentro dessa casa,,Sarah_eduarda2,2020-03-20 23:59:57+00:00,
1241152529305493504,【スクフェス7周年前夜祭キャンペーン開催中！】 スクフェスがとにかくアツい！ 最大154連の無料勧誘のチャンス★ https://lovelive-sif.bushimo.jp/7thevesife8ah54yi/ #スクフェス #lovelive,#lovelive,TlZpZEL9z1qySBC,2020-03-20 23:59:57+00:00,
1241152529305456640,...?,,Snow__WinteR___,2020-03-20 23:59:57+00:00,
1241152529301409793,"I suck at laying on a nigga chest, next thing you know I’m tryna breathe like him. 😹😹😹",,_JoFoxx,2020-03-20 23:59:57+00:00,
1241152529301291008,AND @realDonaldTrump hid the outbreak from us for three months! #TrumpVirus,#TrumpVirus,DJWalker10,2020-03-20 23:59:57+00:00,
1241152529301270528,Gaada objeknya :(,,ivanirsty,2020-03-20 23:59:57+00:00,
1241152529297215489,"Bwhaha😭 trop bien le jeu de mot, j’y avais jamais pensé",,SorMilz,2020-03-20 23:59:57+00:00,
1241152529293094912,"+ libre hizo lo propio. Ah, manjar de dioses. “¿Hah?” ¿Con esos bracitos? ¿Mao cargarle a él, en esta economía? Suelta una risa nasal. “Menuda chorrada.”",,Iethalblue,2020-03-20 23:59:57+00:00,
1241152529293082624,"Esse menino é meio doido né, agora q fui ver kk",,IzabelleDias7,2020-03-20 23:59:57+00:00,
1241152529288871936,we whAT?!? @beasterlingx,,greeentease,2020-03-20 23:59:57+00:00,
1241152529284698114,quién pudiera en mi casa no me echan porque hay cuarentena,,Cavallif0,2020-03-20 23:59:57+00:00,
1241152529284640769,,,EnSmocking,2020-03-20 23:59:57+00:00,
1241152529284636672,"Yeah, I feel very much for people who don't have this advantage right now, because if this had happened fifteen or five years ago, I would not have been able to say this. It's the luck of the roulette wheel.",,mormolyke,2020-03-20 23:59:57+00:00,
1241152529280446464,#Face Buy 3 Get 1 Free - Acne Scar and Stretch Marks Serum Remover https://topandwrap.com/buy-3buy-3-get-1-free-acne-scar-and-stretch-marks-serum-remover/,#Face,topandwrap,2020-03-20 23:59:57+00:00,
1241152529280331776,UN sebentar lagi dan otakku masih tidak berfungsi,,apasihcem,2020-03-20 23:59:57+00:00,
1241152529280327681,His pupils are dilated big time. He's on something.,,WakeyWakey2Q2Q,2020-03-20 23:59:57+00:00,
1241152529276325888,and I'm not complaining,,flemmelouis,2020-03-20 23:59:57+00:00,
1241152529276252161,fodase instagram eu não dou uma foda pra quem tá fazendo live,,bbaggio_,2020-03-20 23:59:57+00:00,
1241152529271930881,あつもりね！笑 フレンドコード送っとくねー,,neko_naben,2020-03-20 23:59:57+00:00,
1241152529263706115,One love 💖,,mynameisrebecs,2020-03-20 23:59:57+00:00,
1241152529263665159,Que más tiene que pasar para que Duque ponga en cuarentena a todo el país. Malparido inepto y los que lo defienden o dicen que es algo extremista vayan y vean Italia y España a ver cómo están las cosas allá por no tomar las medidas necesarias. ESTO NO ES UN PUTO JUEGO.,,IsaCastForever,2020-03-20 23:59:57+00:00,
1241152529259360256,一時預かりお願いできるならワンチャンえ,,2u_787,2020-03-20 23:59:57+00:00,
1241152529255333889,😍😍😍😍,,cool_Terry_,2020-03-20 23:59:57+00:00,
1241152529255317505,@mathis3105,,__matteooo_,2020-03-20 23:59:57+00:00,
1241152529246928900,"in my vietnamese restaurant, instead of having a lemon slice on the side of your cocktail, i've cut a rectangle out of a dvd of the deer hunter so that it can slot on your glass, because nothing is more vietnamese than the deer hunter",,MisterAtlas_,2020-03-20 23:59:57+00:00,
1241152529246887938,"no quiero entrar a twt pq no quiere interactuar con nadie, q paja existir",,bakuggkie,2020-03-20 23:59:57+00:00,
1241152529238577159,Cómo la odio...,,ElviraMrgn,2020-03-20 23:59:57+00:00,
1241152529238560771,"She’s not the sharpest tool in the shed now, is she?",,JeffH1070,2020-03-20 23:59:57+00:00,
1241152529238560769,Sério?,,SilvaMelize,2020-03-20 23:59:57+00:00,
1241152529238556672,YYY #DancingWithAStranger #BestCoverSong #iHeartAwards,#DancingWithAStranger #BestCoverSong #iHeartAwards,PenguinKinglrh,2020-03-20 23:59:57+00:00,
1241152529238548482,Tuesday? 😂,,benjamingardner,2020-03-20 23:59:57+00:00,
1241152529238499328,A true love story,,RandomG31787335,2020-03-20 23:59:57+00:00,
1241152529234198528,-/-/- 14:25 7psx E,,Tare0040,2020-03-20 23:59:57+00:00,
1241152529230159873,I feel clothes manufacturers don't take into account that bodies vary so much. They standardize it and sometimes that kind of works but not really. Figuring out ways to build in adjustability would be helpful. I know how to make adjustments but can't create fabric from nothing.,,reanst,2020-03-20 23:59:57+00:00,
1241152529213337603,Tenemos la venganza de Gaia: #AislamientoObligatorio #FrenoAlContagio,#AislamientoObligatorio #FrenoAlContagio,AnalistaAndresJ,2020-03-20 23:59:57+00:00,
1241152529209217026,tudo que eu queria era ter uma aula presencial meu deus,,aryastnrk,2020-03-20 23:59:57+00:00,
1241152529208979457,そもそも健康保険で3割負担 かつ20万越えた分の医療費は免除されるんだから、貯金ありゃ十分なんよ。 たくさん貯金ある人(私)の意見です。,,e9pUy3jeZ0X8330,2020-03-20 23:59:57+00:00,
1241152529208971265,엄마아리랑 (Ballad Ver.) 감상 인증했어요!http://kko.to/DthOyC60M by 멜론아지톡,,z6geH1cr8QMDJPi,2020-03-20 23:59:57+00:00,
1241152529205022725,عضلت من كثر ما افرك المواعين,,HilalNice,2020-03-20 23:59:57+00:00,
1241152529204822017,お兄ちゃんが外に出ないなら、ウチもお家で遊ぶ〜,,imouto_kinako,2020-03-20 23:59:57+00:00,
1241152529196634115,"I fell for an online scam & ordered a ""personal bidet"" called Private Splash. Open the box - and it's a water gun that plays Sir-Mix-a-Lot when you pull the trigger. Honestly, it's growing on me.",,colsonwhitehead,2020-03-20 23:59:57+00:00,
1241152529196625928,De eso se trata. Tengo entendido.,,THEXODO,2020-03-20 23:59:57+00:00,
1241152529196560390,"Mine's set in 2019, so I guess I have some new plot points to add....",,GreysonCarlisle,2020-03-20 23:59:57+00:00,
1241152529188237313,Vamo chora,,aajapaz,2020-03-20 23:59:57+00:00,
1241152529179656192,"내가 형 질린 얘기가 그렇게 듣고싶어요? 형도 참 구질구질하게 왜이래요. 내가 나쁜 놈이니까 형 좀 나 잡지마요. 왜 계속 나 찾아요, 자꾸. 섟민이 한 말에 울분 터진 숝영도 못했던 말 겁나 뱉을 것 같음. 니가 뭘 알아, 너가 내가 질려? 개지랄하지마, 너",,BBu_BBu_0223,2020-03-20 23:59:57+00:00,
1241152529171451909,What have you discovered outside lately? Look what I saw at the Little Sugar Creek Greenway! How many deers do you see? #PanthersEngaged,#PanthersEngaged,ZuyiMui,2020-03-20 23:59:57+00:00,
1241152529167044610,ワーロックさんおはよう☀️ 単ドリナイスです👍,,DM42019394,2020-03-20 23:59:57+00:00,
1241152529163005955,"quem diria minha amiga isa bebendo cerveja, deu até vontade",,falamareu,2020-03-20 23:59:57+00:00,
1241152529162997760,@SoyAnajuOT2020 #AskAnaju que grupal te gusto más hacer?,#AskAnaju,softsamantha,2020-03-20 23:59:57+00:00,
1241152529158639616,,,Fujoshi_Senpai5,2020-03-20 23:59:57+00:00,
1241152529154670592,@nalarm9 pues no lo haces nada mal para ser benzemista 🤪,,GottKimmich,2020-03-20 23:59:57+00:00,
1241152529154654208,وانا وانت يا حبيبي ونجوم الليل وبس ❤️,,AmanyySamirr,2020-03-20 23:59:57+00:00,
1241152529154572292,Corrente da quarentena Fale 4 bandas/cantores que vc gosta e marque 4 pessoas para fazer o mesmo - Belchior - J Cole - FBC - Maroon 5 @DomRickyRubio1 @KawhiLulista @GiannisUdi @ThisPedrao,,NilanderFilho,2020-03-20 23:59:57+00:00,
1241152529154445312,004 SandpiperC70 CloudU70 BlackG70 SongS70,,SongS70,2020-03-20 23:59:57+00:00,
1241152529150488576,i love this corna shit i can drive how i want and not get pulled over,,femaleKAMLOC,2020-03-20 23:59:57+00:00,
1241152529150423046,Es burla ? :(. Mancalizaaaaaaa 🥺,,emnieblav,2020-03-20 23:59:57+00:00,
1241152529150414848,Technically I’m a basketballer🤔,,_stephCutta,2020-03-20 23:59:57+00:00,
1241152529142087688,No tanto como tu Padre. Abrazos.,,binns_halman,2020-03-20 23:59:57+00:00,
1241152529142034432,وقالت الشركة إن جميع موظفي المتجر سيظلون موظفين خلال هذه الفترة، وسيتم دفع أجورهم بشكل طبيعي لشهر مارس، إلى جانب أي مدفوعات مستحقة عن العمل الإضافي! ,,BeCareful51,2020-03-20 23:59:57+00:00,
1241152529142030337,Perfecto para abrazarnos (?,,Kuran_Bear,2020-03-20 23:59:57+00:00,
1241152529133703168,#وش_قاااعد_تسوي لا تسأل سوى مولاك فسؤال العبد غير سيده تشنيع عليه. L4a,,asdfghjkl062,2020-03-20 23:59:57+00:00,
1241152529121099781,Idk,,Consofcooking1,2020-03-20 23:59:57+00:00,
1241152529121058824,I cast my vote for....,,GeoBudsOldLady,2020-03-20 23:59:57+00:00,
1241152529121017857,"This isn’t a joke, it’s sexual harassment",,notawilder,2020-03-20 23:59:57+00:00,
1241152529116913667,Tuê depois do lean ficou doente A 30 que garante aquele verso quente,,FlorzinhaLuene,2020-03-20 23:59:57+00:00,
1241152529116860416,Pasen y vean el laburito que se mandó el pibe @DesignJintom MÁS que interesante 👏👏👏,,rama_arbol,2020-03-20 23:59:57+00:00,
1241152529116717056,Artık çok geç muratım en baştan yapılması gerekiyodu ama yapmadılar çünkü bizim milletimiz laftan hiç bi zaman anlamadı bunu bilmeleri gerekirdi,,KzbaErn,2020-03-20 23:59:57+00:00,
1241152529112748038,"explica a quarentena pra minha vó que tem uns 75 anos e nao consegue ficar em casa, ela sai todo dia o dia todo e ela nao vai ficar em casa explica filha da puta",,giulia83006234,2020-03-20 23:59:57+00:00,
1241152529100156929,Minha prima amanhã cedo 🤣🤣🤣 @_evelinmatos,,Emerson_MatosM,2020-03-20 23:59:57+00:00,
1241152529100144643,Hay intercambios de disparos pero ha habido fugas,,rimavigon,2020-03-20 23:59:57+00:00,
1241152529099980800,Yeah cee milla?,,AngieStroza,2020-03-20 23:59:57+00:00,
1241152529099939840,いなかったから仕方ないじゃん....,,sititen_0,2020-03-20 23:59:57+00:00,
1241152529091698688,"¡Qué canalla! Ahora sí va a abandonar las banderas del porcino. Aunque no sé de qué me extraño 🤔, si eso es el Uribismo, una secta donde solo importa poder a conveniencia y a toda sangre.",,thisgoblin,2020-03-20 23:59:57+00:00,
1241152529091657728,caralho gata demais que isso,,_milenacss,2020-03-20 23:59:57+00:00,
1241152529091584000,"Komando yg gak tegas, mencla mencle.emperparah kondisi. Penyebaran jadi tak terkendali. #LuhutPengkhianatRI #LuhutPengkhianatRI",#LuhutPengkhianatRI #LuhutPengkhianatRI,ATOCKs,2020-03-20 23:59:57+00:00,
1241152529087545344,Minha mãe fez bolo de cenoura com calda de chocolate 🤤🥰,,Marianevict,2020-03-20 23:59:57+00:00,
1241152529087504384,@DelhiAirport what type of management is this during a pandemic! Atleast make provision for people who have to catch connecting flights!,,aparnapn,2020-03-20 23:59:57+00:00,
1241152529087336448,#WorldCupAtHome⚽️ | FIFA abrirá partidos históricos de los mundiales este fin de semana Más detalles 👉 https://bit.ly/3a8WAnp,#WorldCupAtHome,Quadratin_Jal,2020-03-20 23:59:57+00:00,
1241152529083195392,ハナズオウ・ヤマザクラ,,kinkachou_manma,2020-03-20 23:59:57+00:00,
1241152529079009280,みんなおはよー,,kq8KBvP6fkmLaJI,2020-03-20 23:59:57+00:00,
1241152529074991105,I love you dad @Peckers11 😞😔❤️,,Lauren__Peck,2020-03-20 23:59:57+00:00,
1241152529074761728,えぇ…,,chapel25,2020-03-20 23:59:57+00:00,
1241152529070768128,"When I want to relax, I like to play anything by @davidarkenstone. Right now listening to Electric Rain from Briza’s Ambient Café. http://Ambient.World is also another great cd.",,LCTTA,2020-03-20 23:59:57+00:00,
